tx,ty,tz
-193.193039,151.629807,71.942497
-210.552032,109.386879,87.533127
-209.901672,111.140953,86.920555
-209.251312,112.895027,86.307983
-208.600952,114.649101,85.695412
-207.950592,116.403175,85.082840
-207.300232,118.157249,84.470268
-206.649872,119.911324,83.857697
-205.999512,121.665398,83.245125
-205.349152,123.419472,82.632553
-204.698792,125.173546,82.019981
-204.048431,126.927620,81.407410
-203.398071,128.681702,80.794838
-202.747711,130.435776,80.182266
-202.097351,132.189850,79.569695
-201.446991,133.943924,78.957123
-200.796631,135.697998,78.344551
-200.146271,137.452072,77.731979
-199.495911,139.206146,77.119408
-198.845551,140.960220,76.506836
-198.195190,142.714294,75.894264
-197.544830,144.468369,75.281693
-196.894470,146.222443,74.669121
-196.244110,147.976517,74.056549
-195.593750,149.730591,73.443977
-194.943390,151.484665,72.831406
-211.652039,110.995804,87.809464
-211.001678,112.749878,87.196892
-210.351318,114.503952,86.584320
-209.700958,116.258026,85.971748
-209.050598,118.012100,85.359177
-208.400238,119.766174,84.746605
-207.749878,121.520248,84.134033
-207.099518,123.274323,83.521461
-206.449158,125.028397,82.908890
-205.798798,126.782471,82.296318
-205.148438,128.536545,81.683746
-204.498077,130.290619,81.071175
-203.847717,132.044693,80.458603
-203.197357,133.798767,79.846031
-202.546997,135.552841,79.233459
-201.896637,137.306915,78.620888
-201.246277,139.060989,78.008316
-200.595917,140.815063,77.395744
-199.945557,142.569138,76.783173
-199.295197,144.323212,76.170601
-198.644836,146.077286,75.558029
-197.994476,147.831360,74.945457
-197.344116,149.585434,74.332886
-196.693756,151.339508,73.720314
-212.101685,114.358810,87.473228
-211.451324,116.112885,86.860657
-210.800964,117.866959,86.248085
-210.150604,119.621033,85.635513
-209.500244,121.375107,85.022942
-208.849884,123.129181,84.410370
-208.199524,124.883255,83.797798
-207.549164,126.637329,83.185226
-206.898804,128.391403,82.572655
-206.248444,130.145477,81.960083
-205.598083,131.899551,81.347511
-204.947723,133.653625,80.734940
-204.297363,135.407700,80.122368
-203.647003,137.161774,79.509796
-202.996643,138.915848,78.897224
-202.346283,140.669922,78.284653
-201.695923,142.423996,77.672081
-201.045563,144.178070,77.059509
-200.395203,145.932144,76.446938
-199.744843,147.686218,75.834366
-199.094482,149.440292,75.221794
-198.444122,151.194366,74.609222
-213.201675,115.967743,87.749565
-212.551315,117.721817,87.136993
-211.900955,119.475891,86.524422
-211.250595,121.229965,85.911850
-210.600235,122.984039,85.299278
-209.949875,124.738113,84.686707
-209.299515,126.492188,84.074135
-208.649155,128.246262,83.461563
-207.998795,130.000336,82.848991
-207.348434,131.754410,82.236420
-206.698074,133.508484,81.623848
-206.047714,135.262558,81.011276
-205.397354,137.016632,80.398705
-204.746994,138.770706,79.786133
-204.096634,140.524780,79.173561
-203.446274,142.278854,78.560989
-202.795914,144.032928,77.948418
-202.145554,145.787003,77.335846
-201.495193,147.541077,76.723274
-200.844833,149.295151,76.110703
-200.194473,151.049225,75.498131
-213.651306,119.330742,87.413338
-213.000946,121.084816,86.800766
-212.350586,122.838890,86.188194
-211.700226,124.592964,85.575623
-211.049866,126.347038,84.963051
-210.399506,128.101120,84.350479
-209.749146,129.855194,83.737907
-209.098785,131.609268,83.125336
-208.448425,133.363342,82.512764
-207.798065,135.117416,81.900192
-207.147705,136.871490,81.287621
-206.497345,138.625565,80.675049
-205.846985,140.379639,80.062477
-205.196625,142.133713,79.449905
-204.546265,143.887787,78.837334
-203.895905,145.641861,78.224762
-203.245544,147.395935,77.612190
-202.595184,149.150009,76.999619
-201.944824,150.904083,76.387047
-214.751312,120.939667,87.689674
-214.100952,122.693741,87.077103
-213.450592,124.447815,86.464531
-212.800232,126.201889,85.851959
-212.149872,127.955963,85.239388
-211.499512,129.710037,84.626816
-210.849152,131.464111,84.014244
-210.198792,133.218185,83.401672
-209.548431,134.972260,82.789101
-208.898071,136.726334,82.176529
-208.247711,138.480408,81.563957
-207.597351,140.234482,80.951385
-206.946991,141.988556,80.338814
-206.296631,143.742630,79.726242
-205.646271,145.496704,79.113670
-204.995911,147.250778,78.501099
-204.345551,149.004852,77.888527
-203.695190,150.758926,77.275955
-215.851318,122.548592,87.966011
-215.200958,124.302666,87.353439
-214.550598,126.056740,86.740868
-213.900238,127.810814,86.128296
-213.249878,129.564896,85.515724
-212.599518,131.318970,84.903152
-211.949158,133.073044,84.290581
-211.298798,134.827118,83.678009
-210.648438,136.581192,83.065437
-209.998077,138.335266,82.452866
-209.347717,140.089340,81.840294
-208.697357,141.843414,81.227722
-208.046997,143.597488,80.615150
-207.396637,145.351563,80.002579
-206.746277,147.105637,79.390007
-206.095917,148.859711,78.777435
-205.445557,150.613785,78.164864
-216.300934,125.911598,87.629776
-215.650574,127.665672,87.017204
-215.000214,129.419754,86.404633
-214.349854,131.173828,85.792061
-213.699493,132.927902,85.179489
-213.049133,134.681976,84.566917
-212.398773,136.436050,83.954346
-211.748413,138.190125,83.341774
-211.098053,139.944199,82.729202
-210.447693,141.698273,82.116631
-209.797333,143.452347,81.504059
-209.146973,145.206421,80.891487
-208.496613,146.960495,80.278915
-207.846252,148.714569,79.666344
-207.195892,150.468643,79.053772
-206.545532,152.222717,78.441200
-217.400940,127.520523,87.906120
-216.750580,129.274597,87.293549
-216.100220,131.028671,86.680977
-215.449860,132.782745,86.068405
-214.799500,134.536819,85.455833
-214.149139,136.290894,84.843262
-213.498779,138.044968,84.230690
-212.848419,139.799042,83.618118
-212.198059,141.553116,83.005547
-211.547699,143.307190,82.392975
-210.897339,145.061264,81.780403
-210.246979,146.815338,81.167831
-209.596619,148.569412,80.555260
-208.946259,150.323486,79.942688
-208.295898,152.077560,79.330116
-218.500946,129.129456,88.182457
-217.850586,130.883530,87.569885
-217.200226,132.637604,86.957314
-216.549866,134.391678,86.344742
-215.899506,136.145752,85.732170
-215.249146,137.899826,85.119598
-214.598785,139.653900,84.507027
-213.948425,141.407974,83.894455
-213.298065,143.162048,83.281883
-212.647705,144.916122,82.669312
-211.997345,146.670197,82.056740
-211.346985,148.424271,81.444168
-210.696625,150.178345,80.831596
-210.046265,151.932419,80.219025
-218.950577,132.492462,87.846222
-218.300217,134.246536,87.233650
-217.649857,136.000610,86.621078
-216.999496,137.754684,86.008507
-216.349136,139.508759,85.395935
-215.698776,141.262833,84.783363
-215.048416,143.016907,84.170792
-214.398056,144.770981,83.558220
-213.747696,146.525055,82.945648
-213.097336,148.279129,82.333076
-212.446976,150.033203,81.720505
-211.796616,151.787277,81.107933
-220.050568,134.101379,88.122559
-219.400208,135.855453,87.509987
-218.749847,137.609528,86.897415
-218.099487,139.363602,86.284843
-217.449127,141.117676,85.672272
-216.798767,142.871750,85.059700
-216.148407,144.625824,84.447128
-215.498047,146.379898,83.834557
-214.847687,148.133972,83.221985
-214.197327,149.888046,82.609413
-213.546967,151.642120,81.996841
-220.500214,137.464386,87.786331
-219.849854,139.218460,87.173759
-219.199493,140.972534,86.561188
-218.549133,142.726608,85.948616
-217.898773,144.480682,85.336044
-217.248413,146.234756,84.723473
-216.598053,147.988831,84.110901
-215.947693,149.742905,83.498329
-215.297333,151.496979,82.885757
-221.600204,139.073318,88.062668
-220.949844,140.827393,87.450096
-220.299484,142.581467,86.837524
-219.649124,144.335541,86.224953
-218.998764,146.089615,85.612381
-218.348404,147.843689,84.999809
-217.698044,149.597763,84.387238
-217.047684,151.351837,83.774666
-222.049850,142.436310,87.726433
-221.399490,144.190384,87.113861
-220.749130,145.944458,86.501289
-220.098770,147.698532,85.888718
-219.448410,149.452606,85.276146
-218.798050,151.206680,84.663574
-223.149841,144.045258,88.002769
-222.499481,145.799332,87.390198
-221.849121,147.553406,86.777626
-221.198761,149.307480,86.165054
-220.548401,151.061554,85.552483
-224.249847,145.654175,88.279114
-223.599487,147.408249,87.666542
-222.949127,149.162323,87.053970
-222.298767,150.916397,86.441399
-224.699478,149.017181,87.942871
-224.049118,150.771255,87.330299
-225.799469,150.626099,88.219215
