tx,ty,tz
84.366623,214.523865,-48.000000
86.335129,214.523865,-48.000000
88.303635,214.523865,-48.000000
90.272141,214.523865,-48.000000
92.240646,214.523865,-48.000000
94.209152,214.523865,-48.000000
96.177658,214.523865,-48.000000
98.146164,214.523865,-48.000000
100.114670,214.523865,-48.000000
102.083176,214.523865,-48.000000
104.051682,214.523865,-48.000000
106.020187,214.523865,-48.000000
16.453190,216.228653,-48.000000
18.421694,216.228653,-48.000000
20.390198,216.228653,-48.000000
22.358702,216.228653,-48.000000
24.327206,216.228653,-48.000000
26.295710,216.228653,-48.000000
28.264214,216.228653,-48.000000
30.232718,216.228653,-48.000000
32.201221,216.228653,-48.000000
34.169724,216.228653,-48.000000
36.138229,216.228653,-48.000000
38.106735,216.228653,-48.000000
40.075241,216.228653,-48.000000
42.043747,216.228653,-48.000000
44.012253,216.228653,-48.000000
45.980759,216.228653,-48.000000
47.949265,216.228653,-48.000000
49.917770,216.228653,-48.000000
51.886276,216.228653,-48.000000
53.854782,216.228653,-48.000000
55.823288,216.228653,-48.000000
57.791794,216.228653,-48.000000
59.760300,216.228653,-48.000000
61.728806,216.228653,-48.000000
63.697311,216.228653,-48.000000
65.665817,216.228653,-48.000000
67.634323,216.228653,-48.000000
69.602829,216.228653,-48.000000
71.571335,216.228653,-48.000000
73.539841,216.228653,-48.000000
75.508347,216.228653,-48.000000
77.476852,216.228653,-48.000000
