tx,ty,tz
207.318314,127.722977,83.631561
206.672791,129.464005,82.978027
206.027267,131.205032,82.324493
205.381744,132.946060,81.670959
204.736221,134.687088,81.017426
204.090698,136.428116,80.363892
203.445175,138.169144,79.710358
202.799652,139.910172,79.056824
202.154129,141.651199,78.403290
201.508606,143.392227,77.749756
200.863083,145.133255,77.096222
200.217560,146.874283,76.442688
199.572037,148.615311,75.789154
198.926514,150.356339,75.135620
198.280991,152.097366,74.482086
212.942490,117.147224,88.442734
212.296967,118.888260,87.789200
211.651443,120.629295,87.135666
211.005920,122.370331,86.482132
210.360397,124.111366,85.828598
209.714874,125.852402,85.175064
209.069351,127.593437,84.521530
208.423828,129.334473,83.867996
207.778305,131.075500,83.214462
207.132782,132.816528,82.560928
206.487259,134.557556,81.907394
205.841736,136.298584,81.253860
205.196213,138.039612,80.600327
204.550690,139.780640,79.946793
203.905167,141.521667,79.293259
203.259644,143.262695,78.639725
202.614120,145.003723,77.986191
201.968597,146.744751,77.332657
201.323074,148.485779,76.679123
200.677551,150.226807,76.025589
200.032028,151.967834,75.372055
214.048004,118.758720,88.679176
213.402481,120.499756,88.025642
212.756958,122.240791,87.372108
212.111435,123.981827,86.718575
211.465912,125.722862,86.065041
210.820389,127.463898,85.411507
210.174866,129.204926,84.757973
209.529343,130.945953,84.104439
208.883820,132.686981,83.450905
208.238297,134.428009,82.797371
207.592773,136.169037,82.143837
206.947250,137.910065,81.490303
206.301727,139.651093,80.836769
205.656204,141.392120,80.183235
205.010681,143.133148,79.529701
204.365158,144.874176,78.876167
203.719635,146.615204,78.222633
203.074112,148.356232,77.569099
202.428589,150.097260,76.915565
201.783066,151.838287,76.262032
215.153534,120.370224,88.915619
214.508011,122.111259,88.262085
213.862488,123.852295,87.608551
213.216965,125.593330,86.955017
212.571442,127.334366,86.301483
211.925919,129.075394,85.647949
211.280396,130.816422,84.994415
210.634872,132.557449,84.340881
209.989349,134.298477,83.687347
209.343826,136.039505,83.033813
208.698303,137.780533,82.380280
208.052780,139.521561,81.726746
207.407257,141.262589,81.073212
206.761734,143.003616,80.419678
206.116211,144.744644,79.766144
205.470688,146.485672,79.112610
204.825165,148.226700,78.459076
204.179642,149.967728,77.805542
203.534119,151.708755,77.152008
215.613510,123.722755,88.498520
214.967987,125.463791,87.844986
214.322464,127.204826,87.191452
213.676941,128.945862,86.537918
213.031418,130.686890,85.884384
212.385895,132.427917,85.230850
211.740372,134.168945,84.577316
211.094849,135.909973,83.923782
210.449326,137.651001,83.270248
209.803802,139.392029,82.616714
209.158279,141.133057,81.963181
208.512756,142.874084,81.309647
207.867233,144.615112,80.656113
207.221710,146.356140,80.002579
206.576187,148.097168,79.349045
205.930664,149.838196,78.695511
205.285141,151.579224,78.041977
216.719025,125.334251,88.734962
216.073502,127.075287,88.081429
215.427979,128.816315,87.427895
214.782455,130.557343,86.774361
214.136932,132.298370,86.120827
213.491409,134.039398,85.467293
212.845886,135.780426,84.813759
212.200363,137.521454,84.160225
211.554840,139.262482,83.506691
210.909317,141.003510,82.853157
210.263794,142.744537,82.199623
209.618271,144.485565,81.546089
208.972748,146.226593,80.892555
208.327225,147.967621,80.239021
207.681702,149.708649,79.585487
207.036179,151.449677,78.931953
217.824554,126.945755,88.971405
217.179031,128.686783,88.317871
216.533508,130.427811,87.664337
215.887985,132.168839,87.010803
215.242462,133.909866,86.357269
214.596939,135.650894,85.703735
213.951416,137.391922,85.050201
213.305893,139.132950,84.396667
212.660370,140.873978,83.743134
212.014847,142.615005,83.089600
211.369324,144.356033,82.436066
210.723801,146.097061,81.782532
210.078278,147.838089,81.128998
209.432755,149.579117,80.475464
208.787231,151.320145,79.821930
218.284546,130.298279,88.554306
217.639023,132.039307,87.900772
216.993500,133.780334,87.247238
216.347977,135.521362,86.593704
215.702454,137.262390,85.940170
215.056931,139.003418,85.286636
214.411407,140.744446,84.633102
213.765884,142.485474,83.979568
213.120361,144.226501,83.326035
212.474838,145.967529,82.672501
211.829315,147.708557,82.018967
211.183792,149.449585,81.365433
210.538269,151.190613,80.711899
219.390060,131.909790,88.790741
218.744537,133.650818,88.137207
218.099014,135.391846,87.483673
217.453491,137.132874,86.830139
216.807968,138.873901,86.176605
216.162445,140.614929,85.523071
215.516922,142.355957,84.869537
214.871399,144.096985,84.216003
214.225876,145.838013,83.562469
213.580353,147.579041,82.908936
212.934830,149.320068,82.255402
212.289307,151.061096,81.601868
219.850052,135.262314,88.373650
219.204529,137.003342,87.720116
218.559006,138.744370,87.066582
217.913483,140.485397,86.413048
217.267960,142.226425,85.759514
216.622437,143.967453,85.105980
215.976913,145.708481,84.452446
215.331390,147.449509,83.798912
214.685867,149.190536,83.145378
214.040344,150.931564,82.491844
220.955566,136.873810,88.610092
220.310043,138.614838,87.956558
219.664520,140.355865,87.303024
219.018997,142.096893,86.649490
218.373474,143.837921,85.995956
217.727951,145.578949,85.342422
217.082428,147.319977,84.688889
216.436905,149.061005,84.035355
215.791382,150.802032,83.381821
222.061096,138.485321,88.846527
221.415573,140.226349,88.192993
220.770050,141.967377,87.539459
220.124527,143.708405,86.885925
219.479004,145.449432,86.232391
218.833481,147.190460,85.578857
218.187958,148.931488,84.925323
217.542435,150.672516,84.271790
222.521088,141.837845,88.429436
221.875565,143.578873,87.775902
221.230042,145.319901,87.122368
220.584518,147.060928,86.468834
219.938995,148.801956,85.815300
219.293472,150.542984,85.161766
223.626602,143.449341,88.665878
222.981079,145.190369,88.012344
222.335556,146.931396,87.358810
221.690033,148.672424,86.705276
221.044510,150.413452,86.051743
224.732117,145.060852,88.902313
224.086594,146.801880,88.248779
223.441071,148.542908,87.595245
222.795547,150.283936,86.941711
225.192108,148.413376,88.485214
224.546585,150.154404,87.831680
223.901062,151.895432,87.178146
226.297638,150.024872,88.721657
225.652115,151.765900,88.068123
227.403152,151.636383,88.958099
