tx,ty,tz
-154.340637,88.492805,-75.607330
-153.358109,86.913597,-76.252113
-152.375580,85.334389,-76.896896
-151.393051,83.755180,-77.541679
-150.410522,82.175972,-78.186462
-149.427994,80.596764,-78.831245
-148.445465,79.017555,-79.476028
-147.462936,77.438347,-80.120811
-146.480408,75.859138,-80.765594
-145.497879,74.279930,-81.410378
-144.515350,72.700722,-82.055161
-143.532822,71.121513,-82.699944
-142.550293,69.542305,-83.344727
-141.567764,67.963097,-83.989510
-140.585236,66.383888,-84.634293
-139.602707,64.804680,-85.279076
-167.113922,105.826157,-68.411880
-166.131393,104.246948,-69.056664
-165.148865,102.667740,-69.701447
-164.166336,101.088531,-70.346230
-163.183807,99.509323,-70.991013
-162.201279,97.930115,-71.635796
-161.218750,96.350906,-72.280579
-160.236221,94.771698,-72.925362
-159.253693,93.192490,-73.570145
-158.271164,91.613281,-74.214928
-157.288635,90.034073,-74.859711
-156.306107,88.454865,-75.504494
-155.323578,86.875656,-76.149277
-154.341049,85.296448,-76.794060
-153.358521,83.717239,-77.438843
-152.375992,82.138031,-78.083626
-151.393463,80.558823,-78.728409
-150.410934,78.979614,-79.373192
-149.428406,77.400406,-80.017975
-148.445877,75.821198,-80.662758
-147.463348,74.241989,-81.307541
-146.480820,72.662781,-81.952324
-145.498291,71.083572,-82.597107
-144.515762,69.504364,-83.241890
-143.533234,67.925156,-83.886673
-142.550705,66.345947,-84.531456
-141.568176,64.766739,-85.176239
-168.096848,104.209015,-68.953835
-167.114319,102.629807,-69.598618
-166.131790,101.050598,-70.243401
-165.149261,99.471390,-70.888184
-164.166733,97.892181,-71.532967
-163.184204,96.312973,-72.177750
-162.201675,94.733765,-72.822533
-161.219147,93.154556,-73.467316
-160.236618,91.575348,-74.112099
-159.254089,89.996140,-74.756882
-158.271561,88.416931,-75.401665
-157.289032,86.837723,-76.046448
-156.306503,85.258514,-76.691231
-155.323975,83.679306,-77.336014
-154.341446,82.100098,-77.980797
-153.358917,80.520889,-78.625580
-152.376389,78.941681,-79.270363
-151.393860,77.362473,-79.915146
-150.411331,75.783264,-80.559929
-149.428802,74.204056,-81.204712
-148.446274,72.624847,-81.849495
-147.463745,71.045639,-82.494278
-146.481216,69.466431,-83.139061
-145.498688,67.887222,-83.783844
-144.516159,66.308014,-84.428627
-143.533630,64.728806,-85.073410
-142.551102,63.149593,-85.718193
-169.079773,102.591873,-69.495781
-168.097244,101.012665,-70.140564
-167.114716,99.433456,-70.785347
-166.132187,97.854248,-71.430130
-165.149658,96.275040,-72.074913
-164.167130,94.695831,-72.719696
-163.184601,93.116623,-73.364479
-162.202072,91.537415,-74.009262
-161.219543,89.958206,-74.654045
-160.237015,88.378998,-75.298828
-159.254486,86.799789,-75.943611
-158.271957,85.220581,-76.588394
-157.289429,83.641373,-77.233177
-156.306900,82.062164,-77.877960
-155.324371,80.482956,-78.522743
-154.341843,78.903748,-79.167526
-153.359314,77.324539,-79.812309
-152.376785,75.745331,-80.457092
-151.394257,74.166122,-81.101875
-150.411728,72.586914,-81.746658
-149.429199,71.007706,-82.391441
-148.446671,69.428497,-83.036224
-147.464142,67.849289,-83.681007
-146.481613,66.270081,-84.325790
-145.499084,64.690872,-84.970573
-144.516556,63.111660,-85.615356
-170.062698,100.974731,-70.037735
-169.080170,99.395523,-70.682518
-168.097641,97.816315,-71.327301
-167.115112,96.237106,-71.972084
-166.132584,94.657898,-72.616867
-165.150055,93.078690,-73.261650
-164.167526,91.499481,-73.906433
-163.184998,89.920273,-74.551216
-162.202469,88.341064,-75.195999
-161.219940,86.761856,-75.840782
-160.237411,85.182648,-76.485565
-159.254883,83.603439,-77.130348
-158.272354,82.024231,-77.775131
-157.289825,80.445023,-78.419914
-156.307297,78.865814,-79.064697
-155.324768,77.286606,-79.709480
-154.342239,75.707397,-80.354263
-153.359711,74.128189,-80.999046
-152.377182,72.548981,-81.643829
-151.394653,70.969772,-82.288612
-150.412125,69.390564,-82.933395
-149.429596,67.811356,-83.578178
-148.447067,66.232147,-84.222961
-147.464539,64.652939,-84.867744
-146.482010,63.073727,-85.512527
-170.063110,97.778374,-71.224464
-169.080582,96.199165,-71.869247
-168.098053,94.619957,-72.514030
-167.115524,93.040749,-73.158813
-166.132996,91.461540,-73.803596
-165.150467,89.882332,-74.448380
-164.167938,88.303123,-75.093163
-163.185410,86.723915,-75.737946
-162.202881,85.144707,-76.382729
-161.220352,83.565498,-77.027512
-160.237823,81.986290,-77.672295
-159.255295,80.407082,-78.317078
-158.272766,78.827873,-78.961861
-157.290237,77.248665,-79.606644
-156.307709,75.669456,-80.251427
-155.325180,74.090248,-80.896210
-154.342651,72.511040,-81.540993
-153.360123,70.931831,-82.185776
-152.377594,69.352623,-82.830559
-151.395065,67.773415,-83.475342
-150.412537,66.194206,-84.120125
-149.430008,64.614998,-84.764908
-148.447479,63.035786,-85.409691
-171.046021,96.161224,-71.766411
-170.063492,94.582016,-72.411194
-169.080963,93.002808,-73.055977
-168.098434,91.423599,-73.700760
-167.115906,89.844391,-74.345543
-166.133377,88.265182,-74.990326
-165.150848,86.685974,-75.635109
-164.168320,85.106766,-76.279892
-163.185791,83.527557,-76.924675
-162.203262,81.948349,-77.569458
-161.220734,80.369141,-78.214241
-160.238205,78.789932,-78.859024
-159.255676,77.210724,-79.503807
-158.273148,75.631516,-80.148590
-157.290619,74.052307,-80.793373
-156.308090,72.473099,-81.438156
-155.325562,70.893890,-82.082939
-154.343033,69.314682,-82.727722
-153.360504,67.735474,-83.372505
-152.377975,66.156265,-84.017288
-151.395447,64.577057,-84.662071
-150.412918,62.997845,-85.306854
-172.028961,94.544083,-72.308365
-171.046432,92.964874,-72.953148
-170.063904,91.385666,-73.597931
-169.081375,89.806458,-74.242714
-168.098846,88.227249,-74.887497
-167.116318,86.648041,-75.532280
-166.133789,85.068832,-76.177063
-165.151260,83.489624,-76.821846
-164.168732,81.910416,-77.466629
-163.186203,80.331207,-78.111412
-162.203674,78.751999,-78.756195
-161.221146,77.172791,-79.400978
-160.238617,75.593582,-80.045761
-159.256088,74.014374,-80.690544
-158.273560,72.435165,-81.335327
-157.291031,70.855957,-81.980110
-156.308502,69.276749,-82.624893
-155.325974,67.697540,-83.269676
-154.343445,66.118332,-83.914459
-153.360916,64.539124,-84.559242
-152.378387,62.959911,-85.204025
-173.011887,92.926941,-72.850311
-172.029358,91.347733,-73.495094
-171.046829,89.768524,-74.139877
-170.064301,88.189316,-74.784660
-169.081772,86.610107,-75.429443
-168.099243,85.030899,-76.074226
-167.116714,83.451691,-76.719009
-166.134186,81.872482,-77.363792
-165.151657,80.293274,-78.008575
-164.169128,78.714066,-78.653358
-163.186600,77.134857,-79.298141
-162.204071,75.555649,-79.942924
-161.221542,73.976440,-80.587708
-160.239014,72.397232,-81.232491
-159.256485,70.818024,-81.877274
-158.273956,69.238815,-82.522057
-157.291428,67.659607,-83.166840
-156.308899,66.080399,-83.811623
-155.326370,64.501190,-84.456406
-154.343842,62.921978,-85.101189
-153.361313,61.342766,-85.745972
-173.012283,89.730583,-74.037048
-172.029755,88.151375,-74.681831
-171.047226,86.572166,-75.326614
-170.064697,84.992958,-75.971397
-169.082169,83.413750,-76.616180
-168.099640,81.834541,-77.260963
-167.117111,80.255333,-77.905746
-166.134583,78.676125,-78.550529
-165.152054,77.096916,-79.195313
-164.169525,75.517708,-79.840096
-163.186996,73.938499,-80.484879
-162.204468,72.359291,-81.129662
-161.221939,70.780083,-81.774445
-160.239410,69.200874,-82.419228
-159.256882,67.621666,-83.064011
-158.274353,66.042458,-83.708794
-157.291824,64.463249,-84.353577
-156.309296,62.884037,-84.998360
-155.326767,61.304825,-85.643143
-173.995209,88.113441,-74.578995
-173.012680,86.534233,-75.223778
-172.030151,84.955025,-75.868561
-171.047623,83.375816,-76.513344
-170.065094,81.796608,-77.158127
-169.082565,80.217400,-77.802910
-168.100037,78.638191,-78.447693
-167.117508,77.058983,-79.092476
-166.134979,75.479774,-79.737259
-165.152451,73.900566,-80.382042
-164.169922,72.321358,-81.026825
-163.187393,70.742149,-81.671608
-162.204865,69.162941,-82.316391
-161.222336,67.583733,-82.961174
-160.239807,66.004524,-83.605957
-159.257278,64.425316,-84.250740
-158.274750,62.846104,-84.895523
-157.292221,61.266891,-85.540306
-174.978134,86.496300,-75.120941
-173.995605,84.917091,-75.765724
-173.013077,83.337883,-76.410507
-172.030548,81.758675,-77.055290
-171.048019,80.179466,-77.700073
-170.065491,78.600258,-78.344856
-169.082962,77.021049,-78.989639
-168.100433,75.441841,-79.634422
-167.117905,73.862633,-80.279205
-166.135376,72.283424,-80.923988
-165.152847,70.704216,-81.568771
-164.170319,69.125008,-82.213554
-163.187790,67.545799,-82.858337
-162.205261,65.966591,-83.503120
-161.222733,64.387383,-84.147903
-160.240204,62.808170,-84.792686
-159.257675,61.228958,-85.437469
-175.961060,84.879150,-75.662895
-174.978531,83.299942,-76.307678
-173.996002,81.720734,-76.952461
-173.013474,80.141525,-77.597244
-172.030945,78.562317,-78.242027
-171.048416,76.983109,-78.886810
-170.065887,75.403900,-79.531593
-169.083359,73.824692,-80.176376
-168.100830,72.245483,-80.821159
-167.118301,70.666275,-81.465942
-166.135773,69.087067,-82.110725
-165.153244,67.507858,-82.755508
-164.170715,65.928650,-83.400291
-163.188187,64.349442,-84.045074
-162.205658,62.770229,-84.689857
-161.223129,61.191017,-85.334641
-175.961472,81.682800,-76.849625
-174.978943,80.103592,-77.494408
-173.996414,78.524384,-78.139191
-173.013885,76.945175,-78.783974
-172.031357,75.365967,-79.428757
-171.048828,73.786758,-80.073540
-170.066299,72.207550,-80.718323
-169.083771,70.628342,-81.363106
-168.101242,69.049133,-82.007889
-167.118713,67.469925,-82.652672
-166.136185,65.890717,-83.297455
-165.153656,64.311508,-83.942238
-164.171127,62.732296,-84.587021
-163.188599,61.153084,-85.231804
-176.944397,80.065659,-77.391571
-175.961868,78.486450,-78.036354
-174.979340,76.907242,-78.681137
-173.996811,75.328033,-79.325920
-173.014282,73.748825,-79.970703
-172.031754,72.169617,-80.615486
-171.049225,70.590408,-81.260269
-170.066696,69.011200,-81.905052
-169.084167,67.431992,-82.549835
-168.101639,65.852783,-83.194618
-167.119110,64.273575,-83.839401
-166.136581,62.694363,-84.484184
-165.154053,61.115150,-85.128967
-177.927322,78.448517,-77.933525
-176.944794,76.869308,-78.578308
-175.962265,75.290100,-79.223091
-174.979736,73.710892,-79.867874
-173.997208,72.131683,-80.512657
-173.014679,70.552475,-81.157440
-172.032150,68.973267,-81.802223
-171.049622,67.394058,-82.447006
-170.067093,65.814850,-83.091789
-169.084564,64.235641,-83.736572
-168.102036,62.656429,-84.381355
-167.119507,61.077217,-85.026138
-178.910248,76.831367,-78.475479
-177.927719,75.252159,-79.120262
-176.945190,73.672951,-79.765045
-175.962662,72.093742,-80.409828
-174.980133,70.514534,-81.054611
-173.997604,68.935326,-81.699394
-173.015076,67.356117,-82.344177
-172.032547,65.776909,-82.988960
-171.050018,64.197701,-83.633743
-170.067490,62.618488,-84.278526
-169.084961,61.039276,-84.923309
-168.102432,59.460064,-85.568092
-179.893173,75.214226,-79.017426
-178.910645,73.635017,-79.662209
-177.928116,72.055809,-80.306992
-176.945587,70.476601,-80.951775
-175.963058,68.897392,-81.596558
-174.980530,67.318184,-82.241341
-173.998001,65.738976,-82.886124
-173.015472,64.159767,-83.530907
-172.032944,62.580555,-84.175690
-171.050415,61.001343,-84.820473
-170.067886,59.422131,-85.465256
-180.876099,73.597076,-79.559372
-179.893570,72.017868,-80.204155
-178.911041,70.438660,-80.848938
-177.928513,68.859451,-81.493721
-176.945984,67.280243,-82.138504
-175.963455,65.701035,-82.783287
-174.980927,64.121826,-83.428070
-173.998398,62.542614,-84.072853
-173.015869,60.963402,-84.717636
-172.033340,59.384190,-85.362419
-180.876511,70.400726,-80.746109
-179.893982,68.821518,-81.390892
-178.911453,67.242310,-82.035675
-177.928925,65.663101,-82.680458
-176.946396,64.083893,-83.325241
-175.963867,62.504681,-83.970024
-174.981339,60.925468,-84.614807
-173.998810,59.346256,-85.259590
-181.859436,68.783585,-81.288055
-180.876907,67.204376,-81.932838
-179.894379,65.625168,-82.577621
-178.911850,64.045959,-83.222404
-177.929321,62.466747,-83.867188
-176.946793,60.887535,-84.511971
-175.964264,59.308323,-85.156754
-182.842361,67.166435,-81.830002
-181.859833,65.587227,-82.474785
-180.877304,64.008018,-83.119568
-179.894775,62.428806,-83.764351
-178.912247,60.849594,-84.409134
-177.929718,59.270382,-85.053917
-182.842758,63.970078,-83.016739
-181.860229,62.390865,-83.661522
-180.877701,60.811653,-84.306305
-179.895172,59.232441,-84.951088
-178.912643,57.653229,-85.595871
-183.825684,62.352936,-83.558685
-182.843155,60.773724,-84.203468
-181.860626,59.194511,-84.848251
-180.878098,57.615299,-85.493034
-184.808609,60.735794,-84.100639
-183.826080,59.156582,-84.745422
-182.843552,57.577370,-85.390205
-185.791534,59.118652,-84.642586
-184.809006,57.539440,-85.287369
-186.774460,57.501511,-85.184540
