tx,ty,tz
204.413376,135.557632,-80.690704
205.058899,133.816605,-81.344238
205.704422,132.075577,-81.997772
206.349945,130.334549,-82.651306
206.995468,128.593521,-83.304840
207.640991,126.852486,-83.958374
208.286514,125.111450,-84.611908
208.932037,123.370415,-85.265442
209.577560,121.629379,-85.918976
210.223083,119.888344,-86.572510
210.868607,118.147308,-87.226044
211.514130,116.406273,-87.879578
212.159653,114.665237,-88.533112
202.291275,145.874268,-77.659477
202.936798,144.133240,-78.313011
203.582321,142.392212,-78.966545
204.227844,140.651184,-79.620079
204.873367,138.910156,-80.273613
205.518890,137.169128,-80.927147
206.164413,135.428101,-81.580681
206.809937,133.687073,-82.234215
207.455460,131.946045,-82.887749
208.100983,130.205017,-83.541283
208.746506,128.463989,-84.194817
209.392029,126.722954,-84.848351
210.037552,124.981918,-85.501884
210.683075,123.240883,-86.155418
211.328598,121.499847,-86.808952
211.974121,119.758812,-87.462486
212.619644,118.017776,-88.116020
213.265167,116.276741,-88.769554
202.751266,149.226807,-77.242378
203.396790,147.485779,-77.895912
204.042313,145.744751,-78.549446
204.687836,144.003723,-79.202980
205.333359,142.262695,-79.856514
205.978882,140.521667,-80.510048
206.624405,138.780640,-81.163582
207.269928,137.039612,-81.817116
207.915451,135.298584,-82.470650
208.560974,133.557556,-83.124184
209.206497,131.816528,-83.777718
209.852020,130.075500,-84.431252
210.497543,128.334473,-85.084785
211.143066,126.593437,-85.738319
211.788589,124.852402,-86.391853
212.434113,123.111366,-87.045387
213.079636,121.370331,-87.698921
213.725159,119.629295,-88.352455
214.370682,117.888260,-89.005989
203.856781,150.838303,-77.478821
204.502304,149.097275,-78.132355
205.147827,147.356247,-78.785889
205.793350,145.615219,-79.439423
206.438873,143.874191,-80.092957
207.084396,142.133163,-80.746490
207.729919,140.392136,-81.400024
208.375443,138.651108,-82.053558
209.020966,136.910080,-82.707092
209.666489,135.169052,-83.360626
210.312012,133.428024,-84.014160
210.957535,131.686996,-84.667694
211.603058,129.945969,-85.321228
212.248581,128.204941,-85.974762
212.894104,126.463905,-86.628296
213.539627,124.722870,-87.281830
214.185150,122.981834,-87.935364
214.830673,121.240799,-88.588898
205.607834,150.708771,-78.368790
206.253357,148.967743,-79.022324
206.898880,147.226715,-79.675858
207.544403,145.485687,-80.329391
208.189926,143.744659,-80.982925
208.835449,142.003632,-81.636459
209.480972,140.262604,-82.289993
210.126495,138.521576,-82.943527
210.772018,136.780548,-83.597061
211.417542,135.039520,-84.250595
212.063065,133.298492,-84.904129
212.708588,131.557465,-85.557663
213.354111,129.816437,-86.211197
213.999634,128.075409,-86.864731
214.645157,126.334373,-87.518265
215.290680,124.593338,-88.171799
215.936203,122.852303,-88.825333
207.358887,150.579239,-79.258766
208.004410,148.838211,-79.912300
208.649933,147.097183,-80.565834
209.295456,145.356155,-81.219368
209.940979,143.615128,-81.872902
210.586502,141.874100,-82.526436
211.232025,140.133072,-83.179970
211.877548,138.392044,-83.833504
212.523071,136.651016,-84.487038
213.168594,134.909988,-85.140572
213.814117,133.168961,-85.794106
214.459641,131.427933,-86.447639
215.105164,129.686905,-87.101173
215.750687,127.945869,-87.754707
216.396210,126.204834,-88.408241
217.041733,124.463799,-89.061775
209.109940,150.449707,-80.148743
209.755463,148.708679,-80.802277
210.400986,146.967651,-81.455811
211.046509,145.226624,-82.109344
211.692032,143.485596,-82.762878
212.337555,141.744568,-83.416412
212.983078,140.003540,-84.069946
213.628601,138.262512,-84.723480
214.274124,136.521484,-85.377014
214.919647,134.780457,-86.030548
215.565170,133.039429,-86.684082
216.210693,131.298401,-87.337616
216.856216,129.557373,-87.991150
217.501740,127.816338,-88.644684
210.860992,150.320175,-81.038712
211.506516,148.579147,-81.692245
212.152039,146.838120,-82.345779
212.797562,145.097092,-82.999313
213.443085,143.356064,-83.652847
214.088608,141.615036,-84.306381
214.734131,139.874008,-84.959915
215.379654,138.132980,-85.613449
216.025177,136.391953,-86.266983
216.670700,134.650925,-86.920517
217.316223,132.909897,-87.574051
217.961746,131.168869,-88.227585
218.607269,129.427841,-88.881119
212.612030,150.190643,-81.928688
213.257553,148.449615,-82.582222
213.903076,146.708588,-83.235756
214.548599,144.967560,-83.889290
215.194122,143.226532,-84.542824
215.839645,141.485504,-85.196358
216.485168,139.744476,-85.849892
217.130692,138.003448,-86.503426
217.776215,136.262421,-87.156960
218.421738,134.521393,-87.810493
219.067261,132.780365,-88.464027
219.712784,131.039337,-89.117561
214.363083,150.061111,-82.818665
215.008606,148.320084,-83.472198
215.654129,146.579056,-84.125732
216.299652,144.838028,-84.779266
216.945175,143.097000,-85.432800
217.590698,141.355972,-86.086334
218.236221,139.614944,-86.739868
218.881744,137.873917,-87.393402
219.527267,136.132889,-88.046936
220.172791,134.391861,-88.700470
216.114136,149.931580,-83.708633
216.759659,148.190552,-84.362167
217.405182,146.449524,-85.015701
218.050705,144.708496,-85.669235
218.696228,142.967468,-86.322769
219.341751,141.226440,-86.976303
219.987274,139.485413,-87.629837
220.632797,137.744385,-88.283371
221.278320,136.003357,-88.936905
217.865189,149.802032,-84.598610
218.510712,148.061005,-85.252144
219.156235,146.319977,-85.905678
219.801758,144.578949,-86.559212
220.447281,142.837921,-87.212746
221.092804,141.096893,-87.866280
221.738327,139.355865,-88.519814
222.383850,137.614838,-89.173347
219.616241,149.672516,-85.488579
220.261765,147.931488,-86.142113
220.907288,146.190460,-86.795647
221.552811,144.449432,-87.449181
222.198334,142.708405,-88.102715
222.843857,140.967377,-88.756248
221.367279,149.542969,-86.378555
222.012802,147.801941,-87.032089
222.658325,146.060913,-87.685623
223.303848,144.319885,-88.339157
223.949371,142.578857,-88.992691
222.472809,151.154480,-86.614990
223.118332,149.413452,-87.268524
223.763855,147.672424,-87.922058
224.409378,145.931396,-88.575592
224.223846,151.024933,-87.504967
224.869370,149.283905,-88.158501
225.514893,147.542877,-88.812035
225.974915,150.895416,-88.394943
226.620438,149.154388,-89.048477
